date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:01:28	44636/44636	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:46%20GMT	https://designreset.com/cork/html/src/assets/css/light/forms/switches.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/forms/switches.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-add.html)
16:01:28	9080/9080	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:48%20GMT	https://designreset.com/cork/html/src/plugins/css/dark/tagify/custom-tagify.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/dark/tagify/custom-tagify.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-add.html)
16:01:28	45574/45574	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:46%20GMT	https://designreset.com/cork/html/src/assets/css/dark/forms/switches.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/forms/switches.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-add.html)
16:01:28	2858/2858	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:44%20GMT	https://designreset.com/cork/html/src/assets/css/light/apps/ecommerce-create.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/apps/ecommerce-create.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-add.html)
16:01:29	2859/2859	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:42%20GMT	https://designreset.com/cork/html/src/assets/css/dark/apps/ecommerce-create.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/apps/ecommerce-create.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-add.html)
16:01:29	17323/17323	---M--	200	added ('OK')	application/javascript	date:Thu,%2006%20Jan%202022%2022:04:40%20GMT	https://designreset.com/cork/html/src/plugins/src/highlight/highlight.pack.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/highlight/highlight.pack.js	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-add.html)
16:01:29	1334/1334	---M--	200	added ('OK')	application/javascript	date:Sat,%2005%20Mar%202022%2003:27:12%20GMT	https://designreset.com/cork/html/src/assets/js/apps/ecommerce-create.js	E:/Templates/cork/designreset.com/cork/html/src/assets/js/apps/ecommerce-create.js	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-add.html)
16:01:30	52832/52832	---M--	200	added ('OK')	application/javascript	date:Sun,%2012%20Dec%202021%2015:56:16%20GMT	https://designreset.com/cork/html/src/plugins/src/tagify/tagify.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/tagify/tagify.min.js	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-add.html)
16:01:30	35347/35347	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/grid-blog-style-2.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/grid-blog-style-2.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-blog-grid.html)
16:01:30	30552/30552	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/grid-blog-style-1.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/grid-blog-style-1.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-blog-grid.html)
16:01:30	17302/17302	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/grid-blog-style-3.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/grid-blog-style-3.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-blog-grid.html)
16:01:31	15709/15709	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/list-blog-style-3.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/list-blog-style-3.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-blog-grid.html)
16:01:31	15163/15163	---M--	200	added ('OK')	image/jpeg	date:Thu,%2031%20Mar%202022%2023:27:32%20GMT	https://designreset.com/cork/html/src/assets/img/grid-blog-style-5.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/grid-blog-style-5.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-blog-grid.html)
16:01:31	22569/22569	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/masonry-blog-style-3.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/masonry-blog-style-3.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-blog-grid.html)
16:01:32	34194/34194	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/masonry-blog-style-4.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/masonry-blog-style-4.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-blog-grid.html)
16:01:32	20983/20983	---M--	200	added ('OK')	image/jpeg	date:Thu,%2031%20Mar%202022%2023:20:12%20GMT	https://designreset.com/cork/html/src/assets/img/grid-blog-style-4.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/grid-blog-style-4.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-blog-grid.html)
16:01:32	21585/21585	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:46%20GMT	https://designreset.com/cork/html/src/assets/css/light/elements/custom-pagination.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/elements/custom-pagination.css	(from https://designreset.com/cork/html/modern-light-menu/app-blog-post.html)
16:01:32	12439/12439	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:42%20GMT	https://designreset.com/cork/html/src/assets/css/light/apps/blog-post.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/apps/blog-post.css	(from https://designreset.com/cork/html/modern-light-menu/app-blog-post.html)
16:01:33	10753/10753	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:40%20GMT	https://designreset.com/cork/html/src/assets/css/dark/apps/blog-post.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/apps/blog-post.css	(from https://designreset.com/cork/html/modern-light-menu/app-blog-post.html)
16:01:33	20331/20331	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:46%20GMT	https://designreset.com/cork/html/src/assets/css/dark/elements/custom-pagination.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/elements/custom-pagination.css	(from https://designreset.com/cork/html/modern-light-menu/app-blog-post.html)
16:01:34	17172/17172	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/slider-3.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/slider-3.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-blog-post.html)
16:01:34	3387/3387	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/delete-user-4.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/delete-user-4.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-blog-post.html)
16:01:34	4463/4463	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/profile-25.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/profile-25.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-blog-post.html)
16:01:34	2833/2833	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:42%20GMT	https://designreset.com/cork/html/src/assets/css/light/apps/blog-create.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/apps/blog-create.css	(from https://designreset.com/cork/html/modern-light-menu/app-blog-create.html)
16:01:35	2703/2703	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:40%20GMT	https://designreset.com/cork/html/src/assets/css/dark/apps/blog-create.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/apps/blog-create.css	(from https://designreset.com/cork/html/modern-light-menu/app-blog-create.html)
16:01:35	1624/1624	---M--	200	added ('OK')	application/javascript	date:Wed,%2016%20Mar%202022%2022:26:38%20GMT	https://designreset.com/cork/html/src/assets/js/apps/blog-create.js	E:/Templates/cork/designreset.com/cork/html/src/assets/js/apps/blog-create.js	(from https://designreset.com/cork/html/modern-light-menu/app-blog-create.html)
16:01:35	245948/245948	---M--	200	added ('OK')	image/jpeg	date:Wed,%2027%20Apr%202022%2013:43:36%20GMT	https://designreset.com/cork/html/src/assets/img/lightbox-3.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/lightbox-3.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-blog-post.html)
16:01:35	9168/9168	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:42%20GMT	https://designreset.com/cork/html/src/assets/css/light/scrollspyNav.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/scrollspyNav.css	(from https://designreset.com/cork/html/modern-light-menu/component-tabs.html)
16:01:36	9427/9427	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:40%20GMT	https://designreset.com/cork/html/src/assets/css/dark/scrollspyNav.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/scrollspyNav.css	(from https://designreset.com/cork/html/modern-light-menu/component-tabs.html)
16:01:36	414/414	---M--	200	added ('OK')	application/javascript	date:Mon,%2014%20Nov%202022%2022:30:58%20GMT	https://designreset.com/cork/html/src/assets/js/scrollspyNav.js	E:/Templates/cork/designreset.com/cork/html/src/assets/js/scrollspyNav.js	(from https://designreset.com/cork/html/modern-light-menu/component-tabs.html)
16:01:37	12513/12513	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:44%20GMT	https://designreset.com/cork/html/src/assets/css/light/components/carousel.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/components/carousel.css	(from https://designreset.com/cork/html/modern-light-menu/component-modal.html)
16:01:37	75595/75595	---M--	200	added ('OK')	text/css	date:Fri,%2001%20Nov%202019%2007:55:00%20GMT	https://designreset.com/cork/html/src/plugins/src/animate/animate.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/animate/animate.css	(from https://designreset.com/cork/html/modern-light-menu/component-modal.html)
16:01:37	13403/13403	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:44%20GMT	https://designreset.com/cork/html/src/assets/css/dark/components/carousel.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/components/carousel.css	(from https://designreset.com/cork/html/modern-light-menu/component-modal.html)
16:01:38	32585/32585	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/1.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/1.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-modal.html)
16:01:38	39897/39897	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/3.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/3.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-modal.html)
16:01:38	21081/21081	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/2.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/2.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-modal.html)
16:01:38	8167/8167	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/drag-1.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/drag-1.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-modal.html)
16:01:38	13721/13721	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:44%20GMT	https://designreset.com/cork/html/src/assets/css/light/components/media_object.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/components/media_object.css	(from https://designreset.com/cork/html/modern-light-menu/component-cards.html)
16:01:39	12554/12554	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:44%20GMT	https://designreset.com/cork/html/src/assets/css/dark/components/media_object.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/components/media_object.css	(from https://designreset.com/cork/html/modern-light-menu/component-cards.html)
16:01:39	5401/5401	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Mar%202022%2023:30:10%20GMT	https://designreset.com/cork/html/src/assets/img/product-2.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-2.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-cards.html)
16:01:39	38112/38112	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/tl-2.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/tl-2.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-cards.html)
16:01:40	4979/4979	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:46%20GMT	https://designreset.com/cork/html/src/plugins/css/light/splide/custom-splide.min.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/light/splide/custom-splide.min.css	(from https://designreset.com/cork/html/modern-light-menu/component-splide.html)
16:01:40	5149/5149	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:48%20GMT	https://designreset.com/cork/html/src/plugins/css/dark/splide/custom-splide.min.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/dark/splide/custom-splide.min.css	(from https://designreset.com/cork/html/modern-light-menu/component-splide.html)
16:01:41	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Tue,%2028%20Feb%202023%2010:31:41%20GMT	https://designreset.com/cork/html/modern-light-menu/assets/img/product-1.jpg	E:/Templates/cork/designreset.com/cork/html/modern-light-menu/assets/img/product-1.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-splide.html)
16:01:42	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Tue,%2028%20Feb%202023%2010:31:42%20GMT	https://designreset.com/cork/html/modern-light-menu/assets/img/product-2.jpg	E:/Templates/cork/designreset.com/cork/html/modern-light-menu/assets/img/product-2.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-splide.html)
16:01:43	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Tue,%2028%20Feb%202023%2010:31:43%20GMT	https://designreset.com/cork/html/modern-light-menu/assets/img/product-3.jpg	E:/Templates/cork/designreset.com/cork/html/modern-light-menu/assets/img/product-3.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-splide.html)
16:01:43	1443/1443	---M--	200	added ('OK')	application/javascript	date:Mon,%2009%20May%202022%2002:23:02%20GMT	https://designreset.com/cork/html/src/plugins/src/splide/custom-splide.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/splide/custom-splide.js	(from https://designreset.com/cork/html/modern-light-menu/component-splide.html)
16:01:43	6471/6471	---M--	200	added ('OK')	application/javascript	date:Mon,%2002%20May%202022%2002:08:06%20GMT	https://designreset.com/cork/html/src/plugins/src/sweetalerts2/custom-sweetalert.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/sweetalerts2/custom-sweetalert.js	(from https://designreset.com/cork/html/modern-light-menu/component-sweetalert.html)
16:01:44	49160/49160	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:44%20GMT	https://designreset.com/cork/html/src/assets/css/light/components/timeline.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/components/timeline.css	(from https://designreset.com/cork/html/modern-light-menu/component-timeline.html)
16:01:45	50418/50418	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:44%20GMT	https://designreset.com/cork/html/src/assets/css/dark/components/timeline.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/components/timeline.css	(from https://designreset.com/cork/html/modern-light-menu/component-timeline.html)
16:01:45	23209/23209	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/tl-4.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/tl-4.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-timeline.html)
16:01:46	32048/32048	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/tl-3.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/tl-3.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-timeline.html)
16:01:46	24627/24627	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/tl-5.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/tl-5.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-timeline.html)
16:01:46	16049/16049	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/list-blog-style-2.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/list-blog-style-2.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-timeline.html)
16:01:47	2512/2512	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:48%20GMT	https://designreset.com/cork/html/src/plugins/css/light/notification/snackbar/custom-snackbar.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/light/notification/snackbar/custom-snackbar.css	(from https://designreset.com/cork/html/modern-light-menu/component-notifications.html)
16:01:47	2559/2559	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:48%20GMT	https://designreset.com/cork/html/src/plugins/css/dark/notification/snackbar/custom-snackbar.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/dark/notification/snackbar/custom-snackbar.css	(from https://designreset.com/cork/html/modern-light-menu/component-notifications.html)
16:01:47	2649/2649	---M--	200	added ('OK')	application/javascript	date:Sun,%2027%20Feb%202022%2005:17:28%20GMT	https://designreset.com/cork/html/src/assets/js/components/notification/custom-snackbar.js	E:/Templates/cork/designreset.com/cork/html/src/assets/js/components/notification/custom-snackbar.js	(from https://designreset.com/cork/html/modern-light-menu/component-notifications.html)
16:01:48	24052/24052	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:48%20GMT	https://designreset.com/cork/html/src/plugins/css/light/pricing-table/css/component.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/light/pricing-table/css/component.css	(from https://designreset.com/cork/html/modern-light-menu/component-pricing-table.html)
16:01:48	24749/24749	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:48%20GMT	https://designreset.com/cork/html/src/plugins/css/dark/pricing-table/css/component.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/dark/pricing-table/css/component.css	(from https://designreset.com/cork/html/modern-light-menu/component-pricing-table.html)
16:01:49	92574/92574	---M--	200	added ('OK')	image/jpeg	date:Wed,%2027%20Apr%202022%2013:43:36%20GMT	https://designreset.com/cork/html/src/assets/img/lightbox-1.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/lightbox-1.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-lightbox.html)
16:01:50	147942/147942	---M--	200	added ('OK')	image/jpeg	date:Wed,%2027%20Apr%202022%2013:43:36%20GMT	https://designreset.com/cork/html/src/assets/img/lightbox-4.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/lightbox-4.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-lightbox.html)
16:01:50	322444/322444	---M--	200	added ('OK')	image/jpeg	date:Wed,%2027%20Apr%202022%2013:43:36%20GMT	https://designreset.com/cork/html/src/assets/img/lightbox-2.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/lightbox-2.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-lightbox.html)
16:01:50	294/294	---M--	200	added ('OK')	application/javascript	date:Fri,%2029%20Apr%202022%2021:19:04%20GMT	https://designreset.com/cork/html/src/plugins/src/glightbox/custom-glightbox.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/glightbox/custom-glightbox.min.js	(from https://designreset.com/cork/html/modern-light-menu/component-lightbox.html)
16:01:50	548/548	---M--	200	added ('OK')	text/css	date:Mon,%2012%20Jun%202017%2016:18:18%20GMT	https://designreset.com/cork/html/src/plugins/src/drag-and-drop/dragula/dragula.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/drag-and-drop/dragula/dragula.css	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:51	216353/216353	---M--	200	added ('OK')	image/jpeg	date:Wed,%2027%20Apr%202022%2013:43:36%20GMT	https://designreset.com/cork/html/src/assets/img/lightbox-5.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/lightbox-5.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-lightbox.html)
16:01:51	198655/198655	---M--	200	added ('OK')	image/jpeg	date:Wed,%2027%20Apr%202022%2013:43:36%20GMT	https://designreset.com/cork/html/src/assets/img/lightbox-6.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/lightbox-6.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-lightbox.html)
16:01:51	35001/35001	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:48%20GMT	https://designreset.com/cork/html/src/plugins/css/light/drag-and-drop/dragula/example.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/light/drag-and-drop/dragula/example.css	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:51	36162/36162	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:48%20GMT	https://designreset.com/cork/html/src/plugins/css/dark/drag-and-drop/dragula/example.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/dark/drag-and-drop/dragula/example.css	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:51	3682/3682	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/drag-4.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/drag-4.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:52	13210/13210	---M--	200	added ('OK')	image/png	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/g-7.png	E:/Templates/cork/designreset.com/cork/html/src/assets/img/g-7.png	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:52	5172/5172	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/drag-2.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/drag-2.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:52	4058/4058	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/p7.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/p7.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:52	5591/5591	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/p9.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/p9.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:53	4071/4071	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/p6.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/p6.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:53	2190/2190	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/delete-user-15.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/delete-user-15.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:53	3598/3598	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/delete-user-11.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/delete-user-11.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:53	3655/3655	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/delete-user-12.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/delete-user-12.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:54	2276/2276	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/delete-user-16.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/delete-user-16.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:54	3322/3322	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/delete-user-17.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/delete-user-17.jpg	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:54	11396/11396	---M--	200	added ('OK')	application/javascript	date:Mon,%2012%20Jun%202017%2016:18:18%20GMT	https://designreset.com/cork/html/src/plugins/src/drag-and-drop/dragula/dragula.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/drag-and-drop/dragula/dragula.min.js	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:55	17118/17118	---M--	200	added ('OK')	application/javascript	date:Mon,%2016%20Sep%202019%2005:25:00%20GMT	https://designreset.com/cork/html/src/plugins/src/drag-and-drop/dragula/custom-dragula.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/drag-and-drop/dragula/custom-dragula.js	(from https://designreset.com/cork/html/modern-light-menu/component-drag-drop.html)
16:01:55	710/710	---M--	200	added ('OK')	text/css	date:Thu,%2030%20Aug%202018%2011:56:38%20GMT	https://designreset.com/cork/html/src/plugins/src/font-icons/fontawesome/css/regular.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/font-icons/fontawesome/css/regular.css	(from https://designreset.com/cork/html/modern-light-menu/component-fonticons.html)
16:01:55	59436/59436	---M--	200	added ('OK')	text/css	date:Thu,%2030%20Aug%202018%2011:56:38%20GMT	https://designreset.com/cork/html/src/plugins/src/font-icons/fontawesome/css/fontawesome.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/font-icons/fontawesome/css/fontawesome.css	(from https://designreset.com/cork/html/modern-light-menu/component-fonticons.html)
